reviewId,userName,content,score,thumbsUpCount,reviewCreatedVersion,at,appVersion
43fb5617-aad9-4307-bb6f-26c819430380,Val DF,"I just got a new phone and the amazon shopping app says ""you may not sign up for amazon prime from the mobile app"" but I am already a prime member. ??? If I go through the web page, my amazon account shows I am a prime member. Why is this? My old phone has my amazon shopping app and works fine. Why doesn't it work on my new phone?",3,3,26.10.2.100,2023-05-28 04:07:15,26.10.2.100
c15bb87e-fdf9-42c7-b03e-87d7ffea596b,God's Way,"Because when I pay for overnight delivery that's what I expected. NOT to show up the day AFTER, then for me to get my order and it's NOTHING NOTHING like the product I seen online, DONE DONE with Amazon it's time to try different platforms",1,0,26.10.2.100,2023-05-15 13:22:09,26.10.2.100
b0879fd4-dcf9-472a-81f7-e3d34ef41fe0,Vanessa Gardner,"Amazon is a great app too shop for what you need it it gets too the right destination, I like when the discount what you buy from them be nice for more discounts on bigger stuff like refrigerators and ext I enjoy there products and the prime time stuff also",5,0,,2023-05-20 22:12:53,
20d56805-ab71-4c10-ac61-f1aa5fbbcaf4,David Flower,Never had a problem receiving products -' problems start when one has too either return or swallow the monetary loss which isn't fair on customers but great for Amazon!!- pls sort it out I know I'm not alone with this merchant !!.,3,0,26.11.0.100,2023-05-29 09:19:09,26.11.0.100
181af537-e440-4f43-8c28-ecf67f0d2e6c,Kenneth Lee,I've ordered a total of 5x 4x I've had issues. Bad customer support. They can't resolve an issue at all.just offers you $5 which you can't really use for most items.,1,0,26.9.0.100,2023-05-03 05:33:32,26.9.0.100
377b46bb-8484-41db-887f-85d58347e6bd,Dino Summers,"Overall, Amazon has been wonderful! Experienced one glitch recently as they are using other companies to fill my order and I did not received my purchase..a couple books I bought.",5,0,24.17.0.100,2023-05-24 19:30:23,24.17.0.100
b1ceedb1-ea60-4128-a740-885e767ad36d,Janet Johnson,App has been very slow and times out all the time. Can't retrieve my orders and see status. Takes at least 30 min for it to come up. Please fix.,2,0,26.10.4.100,2023-05-24 00:09:04,26.10.4.100
e75f337c-0b5f-4e6d-9ac4-e3545a0651ac,Ebube Nweke,The app is very slow it id no optimized at all i lags everytime I am checking reviews or trying to add product to my cart I have updated the app I cleared cache I even unistalled the app and reinstalled it again but it keeps getting worse amazon please fix these🙏🙏🤲,1,0,26.10.2.100,2023-05-16 13:59:06,26.10.2.100
7859e62a-7297-42f7-831f-73f9879ea84e,D Dog,"I fu king hate this app.... I bought a phone case... im not a phone case collector. I dont want to see more things I've bought again, I want to see a random list of cool things normal people like. Stop personalizing the experience",1,2,,2023-05-17 18:08:52,
c8b10b2e-5b9c-4f66-9788-0d25ff53bbf3,Linda Higgins,"I've only just got the app but I like shopping on Amazon,I had a problem a short while ago Amazon stepped in canceled the order for me,I feel safe with Amazon,I'm 73 and sometimes find thing's confusing so it good to have someone looking after you,thank you Linda",5,1,26.11.0.100,2023-05-26 23:54:49,26.11.0.100
1d36d394-fc89-4079-af3e-cc54f09dae42,Ant B,"Recent Wishlist issues have been sorted. Now, if only they would sort the notes (which do not retain the To Be Edited text)",4,2,26.10.4.100,2023-05-23 13:37:03,26.10.4.100
81edd837-326e-4c17-b37a-f91649a5a2b5,Maggie Hartung,"Our household has truly enjoyed being able to order and have items delivered to our home, which happens to be in the Texas Hill Country. Makes getting items easier considering how far we have to drive for most items locally. Thanks Amazon 😊",5,4,26.11.0.100,2023-05-28 13:37:32,26.11.0.100
57fedb15-5195-4527-9bdb-1a0c15cbb48d,M. La Buse,"cluttered mess user interface, just horrible, for exampe, i can not find the the logout button option anywhere. its so well hidden",1,0,26.10.4.100,2023-05-27 12:55:39,26.10.4.100
ccf73e00-a631-4bce-9730-35564e92845c,Abigail Valverde,Okay well in the beginning everything was great until it delete everything even all the stuff I had saved for later and stuff and when I tried adding to cart the iphone or the macbook the only thing that pulled up was the cases but I deleted it and redownload it and did I get my stuff back NO but I did let me type down iphone and it actually worked the real iphone pulled up not the cases same with macbook.,4,0,26.9.0.100,2023-05-04 16:30:38,26.9.0.100
c0fac438-d637-4663-9bbd-ae191b857b07,Raven Visigoth,"App is slow, glitches constantly and is unreliable. Please fix the bugs. We all know you can afford to.",1,0,20.12.0.100,2023-05-12 20:44:05,20.12.0.100
9edad8a9-ca6c-493e-a90d-c3613818b0ce,1 1,"The new wishlist is truly awful - bring back the old layout! The app is becoming even more cluttered, slow and user unfriendly...",1,0,26.11.0.100,2023-05-31 01:53:43,26.11.0.100
0d6aab58-9222-45ac-af78-9e98b0e8e4ef,sheroz sheroz,In my mobile app it doesn't show any orders in the order history. Also almost all product's are marked as not available in my region. Kindly fix this issue.,2,0,26.11.0.100,2023-05-30 06:44:39,26.11.0.100
9543ce8a-639a-494d-a7f6-670129f09b32,Ruben Jr,They lie about arrival times constantly. Then tell you to just return the item for a refund a week after they receive it back. Not worth the hassle or the Prime fee!!!!,1,1,26.9.0.100,2023-05-03 04:21:00,26.9.0.100
1dcce49f-9f17-49e7-a0ea-bf8d92f4580c,Megan McLeish,"Works great! Simple and intuitive like the full website, but more convenient at your fingertips.",5,0,26.10.2.100,2023-05-17 01:59:50,26.10.2.100
bc7fa481-8cc3-497d-95a1-61e6a61e23c1,Tim Rider,Need to add choice in settings to turn off Inspire tab. This bs 'TikTok' inspired functionality is quite unwelcome. I use this app to shop for what I want not what some influencers think I should buy.,1,2,26.9.0.100,2023-05-04 18:14:04,26.9.0.100
c3f358fd-f387-4c2a-aef7-86cc701b039e,Elias gonzalez,This app got stale. I want to shop for a certain like luxury brands and I can't even get a general search. Everything is too random and not built to explore,2,0,26.10.4.100,2023-05-26 04:43:01,26.10.4.100
b3b6e117-167a-4974-9ff6-b909ff1ef30c,Borce Apostolovski-Bokun,"I just cancelled the prime membership is pointless to paying almost 100£ for year and to received the order after 2,3 days before you press the button for buy now it's clearly saying delivery tomorrow and now i received message that is gone be delivered after 2,3 days... Never ever again",1,1,26.10.2.100,2023-05-18 17:33:23,26.10.2.100
df466655-9d08-40c6-8cbc-f9cd093ea9ec,P K,Update destroyed app. Uninstall and reinstall app to regain usability. Update was trash. Fresh install seems to work fine.,4,0,26.10.4.100,2023-05-19 02:02:54,26.10.4.100
1491b359-d6dc-4160-9c81-0532f57763c3,Nebula Slime Galaxy,When I add ebt items to my account it shouldn't bill my credit or debit card it should use ebt cards that I have on file pissing me off am a nice a guy but it's stupid you add ebt items but it bills your card Instead of why doesn't it detect that when your making your purchases not ordering from Amazon again goodbye Amazon,1,0,26.10.4.100,2023-05-21 23:06:36,26.10.4.100
0f5318ae-8440-49b1-aa95-b5714c65a764,chuck watkins,Difficulty getting help. It's a fantastic opportunity to shop competitive and fair prices. Sometimes outstanding pricing. An excellent company to shop at.,3,2,26.7.0.100,2023-05-30 16:17:57,26.7.0.100
bd777c71-f70c-4c5f-8bfd-dfbe5df5eee8,Karl Beauford,Wow things have gotten significantly better in particular. The scanning application of your app has been much improved and appreciated. Thank you very much.,5,0,26.10.2.100,2023-05-18 16:29:22,26.10.2.100
acff626f-4be7-47ce-94ea-a8ca2c22aa7b,Derrick Ray,"I hate the new mandatory update! I don't need a option for inspire. Fix this! Keep getting worse, now the filter option has changed. I don't like it",2,2,26.10.4.100,2023-05-24 20:01:40,26.10.4.100
867c412b-a956-45d5-bddc-805ee4062472,Kevin M.,App has gotten really slow and useless can't even access my account. Had to delete all the data and restart it.,1,0,26.11.0.100,2023-05-27 03:46:26,26.11.0.100
345fafa2-03ff-4e63-9727-a229e76c5445,Brooklyn M,Just recently the app has become very slow and unresponsive. Too frustrating to shop when the app keeps closing on me!,1,0,26.10.2.100,2023-05-16 05:08:47,26.10.2.100
dd5fab04-6dbc-432f-9865-ef9dd90dff4f,Jay Reid,What the hell Amazon I have enough money in my account to make a purchase but it won't let me then when I try to take a screenshot to show them on Facebook it won't let me.. I don't think I'll be shopping with Amazon ever again,1,0,26.10.4.100,2023-05-24 14:44:28,26.10.4.100
0e37816f-a2e5-4a4c-9ec6-9e326c52fffb,Pawel,Amazon is a scam. They took my money and gave me half my stuff. Customer service was rude and offered no compensation. I absolutely advice staying away from it and just going to the store it will save you a headache,1,0,26.10.2.100,2023-05-16 01:44:24,26.10.2.100
ae926181-af03-4c36-a024-308534e753c6,Debbie Cousins,"Faulty Don't know what's going on last few days Search bar okay, but can't view previous purchases or anything else, it all just flashes on and off its driving me nuts",3,0,26.11.0.100,2023-05-31 13:36:55,26.11.0.100
58ce190e-bee9-4725-914e-d7e931bb53db,Denton Morelock,"Amazon is great. My orders are always on time, in good condition. Pricing is usually well under box store prices.",5,0,26.11.0.100,2023-05-31 16:04:17,26.11.0.100
e1c42528-6ae8-45a0-8513-829fb002c0ba,Jac Frankitti,Can't buy films to watch on prime. Gotta open amazon on a browser to do that makes the app a bit pointless and redundant.,1,1,26.9.0.100,2023-05-08 09:48:11,26.9.0.100
d67a7a3f-0f9c-43ff-a912-133b804499e3,Jenni Birch,"App suddenly closed on me, won't re open says it has a bug and to wait until developer has an update. Really stupid Amazon I was about to order all my gardening stuff for my new home. Guess I'll have to spend my money elsewhere.",1,1,26.10.2.100,2023-05-18 00:43:25,26.10.2.100
0d840825-872c-48c4-9b10-b26d6cb64a3a,Angela Townsend,Every time I try and view my previous orders through my account. It just sits there and glitches. Then it tells me something is wrong. Seriously 🙄 I'm about to throw my phone at someone,1,3,26.10.4.100,2023-05-20 23:09:33,26.10.4.100
f612ba36-13d7-4a51-b630-bdf8c0824c4b,Fly Army,Why would I want to use this app if it doesn't let you select a product to view it. Wastes my time and makes the app useless. If you can't select a product you can't buy a product.,1,0,26.10.4.100,2023-05-19 00:46:09,26.10.4.100
984452eb-f039-4ddc-be72-e0438df19459,Radi0 hi,This used to be a great app but latest update stopped all notifications. Without those the app on the phone becomes nearly totally useless. hope it heals soon?,3,1,26.9.0.100,2023-05-30 13:16:22,26.9.0.100
566e445f-3f1b-4a12-8fe4-2d37273082eb,PAUL JENNINGS (Jenks),Good luck getting your items twice recently had items not delivered or posted to wrong address given clear instructions on to find my address a 2 year old could follow those instructions maybe I need a big neon sign stating where I live but I'm sure they would miss that 🤣,1,0,26.11.0.100,2023-05-28 10:15:25,26.11.0.100
13740dce-69d7-4068-9445-8ef1f59d4442,Lloydandrie Pateña,My experience using this app is not good. My order not delivered when the stuff is for delivery they will cancel my order and marked that the item is cancelled by me,1,1,26.10.2.100,2023-05-16 05:20:53,26.10.2.100
582b5405-bdd0-4b6c-a90a-a1f0561a7f69,Jim Fisher,"Can't upload pictures or videos and they penalize you for reviewing everything you buy from them. If we get in trouble for leaving too many reviews, why make it an option? Doesn't make any sense whatsoever.",1,1,26.10.4.100,2023-05-22 03:16:31,26.10.4.100
