reviewId,userName,content,score,thumbsUpCount,reviewCreatedVersion,at,appVersion
53a8b1cb-fa64-43e1-a1fd-2cc05956e986,Geraldine Argus,I'm a faithful client of amazon prime italy per years but recently i experience a disappointment from their service in partner of shipping company that cannot trace my package. All my info is correct and i don't know the problem why they tollerate a kind of service of delay shipping. PRIME is a paid service so all the client can receive in 3 days but not in my case. I'm waiting for more than 7 days and keep delaying my packages. There is a lot of logistic company can respect & complied a duty.,1,13,22.1.0.100,2021-01-15 10:36:51,22.1.0.100
cdb698b0-4095-4c15-a6b5-03b865f5fd77,Diana Hernandez,I have prime. And I love it. They have better themselves over the years. Thank you for your customer service and support.,5,0,20.22.4.100,2021-01-04 05:02:38,20.22.4.100
ad807984-f7d4-4844-ba33-a4e316751d9d,Robert DesVeaux,U rarely get stuff in 2 days. The main problem are prices: u will pay more usually unless u buy in bulk. Soda prices are espically gorged,3,1,22.1.0.100,2021-01-21 15:23:37,22.1.0.100
c7e6adea-bf9a-4e62-9a54-92364e78b570,E David,"Got a gift card for Christmas, and they took out 12dollars for some things I didn't purchase! Still trying to get it back!",3,5,22.2.0.100,2021-01-26 16:42:56,22.2.0.100
c7bac679-4bc2-40bb-9450-f0b926d65613,David Wright,Terrible. It didn't work. Twice installed both times poor. Better off without it.,1,1,22.1.0.100,2021-01-14 22:51:28,22.1.0.100
04faf18d-2331-44e7-948c-6a9f44041885,Osiris Scott,I really like this app you can get anything on here and it is really good for persents or just a random gift.,5,0,22.1.0.100,2021-01-13 17:36:42,22.1.0.100
4b9d4a43-980f-409c-95ac-47d1f24a859e,Sakthivel Visakapperumal,Worst yesterday I bought two shirts one yellow and on pink and today the shirts are the same color and its soooooo small they are delivering wrong package I hate this app soooooo much this is the worst app in the world,1,0,20.22.2.100,2021-01-17 13:37:13,20.22.2.100
a0a45489-cb17-4138-bddf-b3ac35cf22d2,Angela Flanigan,I love Amazon the quility is great pricing is awesome & customer service is excellent i been shopping with Amazon for several yrs & will continue 2 I would recomend Amazon to any 1,5,0,22.1.0.100,2021-01-09 15:40:08,22.1.0.100
15272ab9-70b3-4d49-8eed-c3676ccd509f,Sandra Weaver,Everything has ALWAYS been exceptional service and delivery. Thank you so much!!,5,0,20.16.0.100,2021-01-06 06:08:28,20.16.0.100
401e6984-b586-4962-941a-a0e0e1c50d7a,Maren Allen,"I LOVE Amazon! They have everything, very nearly always at the cheapest price AND free 2 day shipping! 💕",5,2,22.2.0.100,2021-01-27 20:16:03,22.2.0.100
309d06d3-0ce8-4b51-a250-6fd65a7860c6,Venkata Dharma Teja Nunna,I wasn't able to even install the app. I even messaged the developer team on mail. No response.,1,0,,2021-01-31 02:13:43,
20968abe-d73b-4326-a6ad-fba0dd1e87c6,Thomas Hooker,"Amazon does a lot of great things, now if they'd start paying all their employee a higher salary.",5,0,20.22.4.100,2021-01-08 16:03:59,20.22.4.100
2cf5f6f0-4660-4a7f-9452-5d18166fe6c7,Janvier Snow,"Meh , its ok but needs full page product scroll like ebay....it only shows like ten items at a time, am I missing something ?",3,1,20.22.4.100,2021-01-15 02:13:52,20.22.4.100
4406ad0f-b7fe-4c4e-af10-404db65e088f,Emanuel Catana,Amazon is the easiest way to buy anything you want and the best th8ng about it is that you can return anythung back very easy,5,0,22.2.0.100,2021-01-27 15:37:10,22.2.0.100
0b97aced-7163-4b41-afa1-5d68bbd07155,Nicole Poulakis,Amazon has everything I've ever needed. I hate shopping in a store so Amazon is perfect for me.,5,4,22.1.0.100,2021-01-06 13:34:23,22.1.0.100
3fc7d490-fcd1-43b3-9597-f69b2359936a,Michael Daniel,I always look for the country of origin and it should be right at the top there I know this required on packaging should be required on websites Facebook make it easy to know where the stuff we buy comes from,1,3,22.1.0.100,2021-01-13 19:44:25,22.1.0.100
252132ba-8d28-4669-bc36-af79d0f6339e,Chloe Ottewell,"It's a good app, better than using the website. I only installed this for the customer service chat option and that seems okay.",3,4,22.1.0.100,2021-01-07 21:44:07,22.1.0.100
6bc732f3-1476-46b9-a344-04af28682438,Hemanth Pujari,"If you accidently change the country in this app , you will get charge for membership by without knowing it or asking for your confirmation. Bad development.",1,1,,2021-01-10 12:02:52,
d83e63ac-4a46-4d42-a927-e0ca935de804,mahmoud gaber,"Used to use Amazon until order from amazon Germany, they kept item without delivery date for 11 days and their answer is to wait or cancel order",1,1,22.1.0.100,2021-01-14 05:46:31,22.1.0.100
cbb6c623-e528-486c-98e8-bf61ff5112e3,Hugo Vazquez,App crash often. Languages available limited. I have to keep logging into the website to retrieve information about my order,3,1,,2021-01-24 18:39:25,
9519742d-f1fb-46d6-92da-401b725e0111,David Ostrander,Easy access to many items. Just signed up for Amazon prime so I plan on doing some shopping 🛒,5,0,20.22.4.100,2021-01-03 15:36:32,20.22.4.100
ad065a2e-0826-44e5-98b5-db31a224c1db,antony haslett,app not working as used to... if change format for music i.e CD to MP3 the format selector is below mobile screen so can't change,2,0,22.1.0.100,2021-01-09 15:29:00,22.1.0.100
026ab18b-4e59-48ff-a1ec-162d7a9a67fe,Niko Rivera,They have good quality an some good products.. an the time u wait for your stuff gets to you on time.,5,0,20.17.0.100,2021-01-18 19:13:47,20.17.0.100
8a2c6368-d31c-4115-a8ce-d9f6f7ed150c,Sam B,"The ""used"" filter was removed and all your searches are pushed toward paid ads.",1,2,,2021-01-12 08:52:51,
06ca5778-4e38-4d8a-9669-67b004879bb0,Kathryn Hill,"I love Amazon, however the app constantly needs to be reloaded every time I use it.",3,1,22.1.0.100,2021-01-22 04:35:23,22.1.0.100
8e01212c-828a-472d-825a-81cefca09489,PC Care Essex,"""Uh-oh, something went wrong our end"" Simply not good enough, the app does not work. Been like this for months.",1,0,22.1.0.100,2021-01-18 19:38:12,22.1.0.100
daa4267a-c56b-4b4c-8bd2-2ffe737499d7,Austin Cochran,I can't delete a search and when I search for a specific thing it is not showing it please fix this.,3,1,22.1.0.100,2021-01-14 03:49:06,22.1.0.100
7521ab41-6085-4c2c-8c99-af17adc879c2,phil c,Just not showing as much as it use too . An runs very slow . Merchandise is garbage.,1,2,,2021-01-11 22:07:59,
a96c480a-3b99-4ef9-9d5b-44dda3d4d52b,Courtney Marie,Easy to use and can connect to Amazon Smile. Both major positives in my book!,5,0,20.22.4.100,2021-01-16 10:36:28,20.22.4.100
71ee42fd-0383-4d35-869d-93969d822491,Zoya Noor,Its a mind bloing aap i have really good experience in this aap it has very good stuff quality in cheap prices in my opinion this one of the great aap in the world thank you!,5,1,20.21.0.100,2021-01-12 18:39:02,20.21.0.100
2e54a797-e9ab-4e20-b00d-00a72feff5c4,Maria Richardson,"Not easy to use, tried to buy a Hoover, ended up with a Membership, I DIdn't Want, ! So Not Easy to Use !",1,1,20.22.4.100,2021-01-10 10:15:59,20.22.4.100
1b6ee32a-731b-41cb-ae42-e45384b4dcd1,Will Henderson,I believe everyone should have an Amazon prime subscription. Best prices and anything you could ever want.,5,0,22.1.0.100,2021-01-27 07:13:19,22.1.0.100
ff60fcc0-b4ba-48cb-bf10-4f747cb54522,Brandon Lovely,App is fine but Amazon itself is terrible...they worst ever on shipping..I ordered several items and only got one...,1,0,20.22.4.100,2021-01-03 18:28:16,20.22.4.100
ed21b5be-882b-4e5f-8b91-3f844b0bfc71,Sikandar Ansari,There no customer service chat or phone number so that someone time when your order cancelled we don't know why they cancelled or why the payment not gone through.,3,1,22.1.0.100,2021-01-17 14:20:04,22.1.0.100
0c543866-e343-4e85-b163-6e4c070cbcfe,Shelly Hebert,Can not get on the app from a search-it feeezes. Completely stopped using the app.,1,0,22.1.0.100,2021-01-12 01:47:42,22.1.0.100
5f79e7b8-d1ab-447f-91ab-a9486f186d6f,A. D.,Last 2 orders never recieved and i paid for them. I try to contact support but they simply do not exist.,1,0,20.17.0.100,2021-01-03 20:09:44,20.17.0.100
ff610b33-6469-4e90-87fb-9b1687c3f65e,Dali Bo Furnell,"Amazon is one of the most impressive inventions, innovations and creations of the world and the amazon app reflects the standards of what Amazon should be, what Amazon is. This app is excellent. And enjoyable to use.",5,0,22.1.0.100,2021-01-10 14:16:50,22.1.0.100
85e7376d-b7a8-4dce-bc7b-bef37b4660d2,Voi,No issues noticed so far. Quite reliable and transparent app.,5,0,20.22.4.100,2021-01-03 13:04:06,20.22.4.100
3b7a8ce6-8cf1-4ea0-b8a7-9808439b2ff5,AllDayHorror,Amazon is the best! I always buy from them and I'm always satisfied. Hands down the best company ever 😁❤,5,1,22.1.0.100,2021-01-19 02:46:25,22.1.0.100
cb29b43f-00b2-49c3-8e2d-c621689d6a06,Cheryl Carter,Very good at delivering items on time. Lots of variety of things to shop for. Love this app.,5,0,,2021-01-07 13:28:41,
0bdd6455-c16b-4c69-81b9-d947cd47efc3,Christine Marquez,"I was a customer for years, will never buy ANYTHING from them. Nothing to do with the app is who their seller's are and Amazon brushing me off",1,0,20.14.0.100,2021-01-09 16:59:40,20.14.0.100
20daa214-99de-49a7-bc85-f6f863841a06,L Outlaw,I only see the same stuff over an over again nothing new that they havent already showed me 100 times. Like it doesnt make sense why this company is used by so many people but only have a slim variety.,1,2,22.2.0.100,2021-01-24 13:29:39,22.2.0.100
498a4e2a-ca31-455f-942d-ee41cdb8e4fd,Andrew Rishell,Horrible customer service missing a lot of items lately and Amazon won't replace them I am a prime member too and I still won't cuz I'm from now on I'm going to shop on Walmart and I encourage everybody to do the same,1,1,22.1.0.100,2021-01-12 00:49:17,22.1.0.100
7130c417-5e8e-43b5-89f2-4fb96e4dd013,JUST MODS,Do not trust Amazon drivers or Amazon them self Amazon is allful nowadays thay are miss selling there prime delivery and there Amazon drivers are all full to thay do not delivery to your door instead thay delivery to a non secure place i live in a block of flats with over 30 homes in it well Amazon thinks it ok to lave your goods by the main door where any one can take it thay left mine there and thay left number 9 to I went and delivery 9 to them my self when Amazon should be doing it,1,0,22.1.0.100,2021-01-20 17:01:56,22.1.0.100
c7092853-1fab-4a89-841f-310a036a955b,Isaac Gracia,Addictive and if not used with caution you might end up spending all of your money due to their awesome variety.,5,0,22.1.0.100,2021-01-15 22:27:07,22.1.0.100
89c109ad-21f6-49b9-b6f9-3851defd540e,Grass Roots,"This app is a joke I spent a day trying to reset my password and still haven't accomplish anything I dont like this app I'm dealing with it because I purchased a fire stick I am forced to deal with it, hate this app",1,1,,2021-01-19 03:02:26,
79fafba5-03b3-4807-9d57-c45575574188,Miami John Baker,I support the constitution! Always was way late shipping when I used them anyway.,1,1,20.22.4.100,2021-01-11 14:24:07,20.22.4.100
c2f0a045-5748-4795-81fa-59a870398a71,Paddy Byrne,Hard to get into this app seems like a lot of red tape 4th time trying this morning.getting fed up trying. Last go.,1,1,22.2.0.100,2021-01-27 05:57:07,22.2.0.100
c0c5d9d0-f9ef-48bf-ad5a-918ac759c1e8,Phil C',"Easy to use, fully functional, and probably better to use than ""desktop"" system.",5,0,20.22.4.100,2021-01-05 13:55:42,20.22.4.100
67ee0d85-0cdf-4e34-88a6-d10cdaf44f71,Cindy Carcamo,The most biggest it gets the company more incompetent service they have!!! I do not recommend to buy anything throughout this app !!,1,1,22.1.0.100,2021-01-09 20:51:38,22.1.0.100
cdce4995-c42e-4825-a0f7-0bbae7f96bcb,Monica Moore,I can always find something special ... I luv shopping at amazon online ... It's a wonderful experience ...,5,0,22.1.0.100,2021-01-08 23:31:42,22.1.0.100
4e056c96-3f26-43e1-959c-1233356cbec3,Jacque Pylant,"I ordered bed tents early December for my 7 granddaughters, I ordered different tents to match their age and interests as well as the tents were supposed to have glo in the dark stars etc on the tents, NOT ONLY did I not get them in time for Christmas, I had numerous errors i,I, all tents eventually arrived, but one pkg said 2 tents but only 1 in the pkg, all tents were not the description I ordered, when I called Amazon they said they were out of those items and sent all of the same type.",3,1,20.22.0.100,2021-01-11 15:04:56,20.22.0.100
98d5051f-c549-44af-9ec3-26410c27ac61,Martha DeLoza,Amazon has been my go to app to order from especially now since covid and the delivery is always on time.,5,0,22.1.0.100,2021-01-18 19:59:35,22.1.0.100
3f56b247-6cc3-40af-b97c-635d7cf43681,tracie anne hassett,some time they do have an amazing nice cheap food and etc and I do like to say that it a fantastic good quality and excellent service to me and to others,3,1,22.1.0.100,2021-01-19 03:19:05,22.1.0.100
2cb806dd-956b-4ef8-86c2-38cff8f1187b,Alastair Luffman,"Hate it, they somehow know how to charge my card even when I go through multiple actions to cancel. Stick to eBay.",1,0,22.1.0.100,2021-01-23 14:18:24,22.1.0.100
7e323260-3a5d-4049-891d-4fc973ec746c,Mel,Excellent app. I order from amazon a lot. Couldn't live without it. Thank u so much.,5,2,22.2.0.100,2021-01-31 21:05:57,22.2.0.100
00f7dbf0-f737-4d0f-8d38-c6a60a7268bf,Rhys Pippard,Vibrates when adding items to basket. Vibration cannot be disabled. Totally unnecessary. Uninstalled.,1,0,,2021-01-17 13:21:03,
dec8aa8e-ad0e-4142-96be-2c643100e16f,Breanna “Bre” Wood,I love amazon shopping its made my life so much easier and all the different variety of selections is amazing,5,1,22.2.0.100,2021-01-28 15:35:03,22.2.0.100
f99dfece-5449-486c-84b5-221d99093926,Saineybalajo90yahoo.com 9945691,I dont like there service because i but iphone from them which was not good and i contact they still did not reply me for almost a month now bad service,1,0,22.1.0.100,2021-01-27 13:12:35,22.1.0.100
ab3adf95-fc17-4a5a-9a4e-af7b4011232d,BenjinTunic,Amazon Just locks my account a soon as i try to buy something and this has happend more than once amazon owes me $250+ in refunds and i never got them back,1,0,,2021-01-27 20:23:13,
46a97a88-9514-4550-856a-578843f5881f,K D,Obsessed and use it for almostnall purchases but wish the description of items were more in detail and accurate,4,0,20.2.2.100,2021-01-29 02:54:12,20.2.2.100
5150a7d4-ad46-4fc7-8888-784329b70f09,Stephanie Paredez,Love it! I've never had a issue come up when I have ordered items from Amazon!,5,0,22.1.0.100,2021-01-20 13:06:22,22.1.0.100
fae42f76-d9a5-4f62-85b8-dd0fb76741ac,Marcie Bettencourt,"I love Amazon, they always have what I'm looking for at an overall reasonable price..",5,0,,2021-01-24 20:29:53,
c9d91ebe-f0fb-48e9-9b7a-de33a2e2b43b,Sarah,"Love amazon, my go to for everything like headbands, fish filters, phone cases, calendars, throws, fake nails, dog nail clippers, phone leads, headphones and lots more",5,1,22.2.0.100,2021-01-22 08:36:23,22.2.0.100
c56c09e8-ea2a-4d7d-ad20-0945af84f899,Robyn Ward,Love ordering from Amazon Prime and I've never had a problem except I used to get my order in a day and now it's 3 days and I have prime 🙃.,5,2,22.2.0.100,2021-01-31 23:45:38,22.2.0.100
a8679596-9096-4141-ab3e-1452e73aa404,Chris Newcomb,I had absolutely no problem with them unless it's the password and having to log in get get inside! Sad!,5,0,22.1.0.100,2021-01-18 15:27:00,22.1.0.100
5213d729-3c9d-49b9-b247-fc13f444d60c,Jennifer Bowdery,Most things are available to buy. Great delivery time scales. Good prices.,5,1,22.2.0.100,2021-01-30 18:13:04,22.2.0.100
